open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692957283081,m1:0.312,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692957283081,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Anglems:1692957285587,m1:30.056,m2:40.264,m3:30.232,s1:34.9956,s2:-14.9994 ,duration:2505
Velms:1692957285587,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2505
Cmdms:1692957285592,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2510
Cmdms:1692957285599,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2515
Cmdms:1692957285604,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2522
Cmdms:1692957285609,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2527
Cmdms:1692957285615,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2533
Cmdms:1692957285620,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2538
Cmdms:1692957285626,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2543
Cmdms:1692957285632,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2550
Anglems:1692957285632,m1:30.056,m2:40.264,m3:30.232,s1:34.9956,s2:-14.9994 ,duration:2550
Velms:1692957285632,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2550
Cmdms:1692957285637,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2555
Cmdms:1692957285643,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2561
Cmdms:1692957285648,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2566
Cmdms:1692957285654,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2572
Cmdms:1692957285659,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2577
Cmdms:1692957285664,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2582
Cmdms:1692957285670,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2588
Cmdms:1692957285675,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2593
Anglems:1692957285675,m1:30.056,m2:40.264,m3:30.232,s1:34.9956,s2:-14.9994 ,duration:2593
Velms:1692957285675,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2593
Cmdms:1692957285681,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2598
Cmdms:1692957285686,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2604
Cmdms:1692957285693,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2610
Cmdms:1692957285698,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2616
Cmdms:1692957285704,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2622
Cmdms:1692957285709,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2627
Cmdms:1692957285715,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2632
Cmdms:1692957285722,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2639
Anglems:1692957285722,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2639
Velms:1692957285722,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2639
Cmdms:1692957285727,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2645
Cmdms:1692957285733,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2651
Cmdms:1692957285738,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2656
Cmdms:1692957285743,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2661
Cmdms:1692957285749,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2667
Cmdms:1692957285754,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2672
Cmdms:1692957285759,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2677
Cmdms:1692957285765,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2683
Anglems:1692957285765,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2683
Velms:1692957285765,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2683
Cmdms:1692957285770,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2688
Cmdms:1692957285775,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2693
Cmdms:1692957285781,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2699
Cmdms:1692957285786,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2704
Cmdms:1692957285791,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2709
Cmdms:1692957285797,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2715
Cmdms:1692957285802,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2720
Cmdms:1692957285807,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2725
Anglems:1692957285807,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2725
Velms:1692957285807,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2725
Cmdms:1692957285813,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2731
Cmdms:1692957285819,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2736
Cmdms:1692957285825,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2742
Cmdms:1692957285830,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2748
Cmdms:1692957285835,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2753
Cmdms:1692957285842,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2759
Cmdms:1692957285847,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2765
Cmdms:1692957285852,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2770
Anglems:1692957285852,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2770
Velms:1692957285852,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2770
Cmdms:1692957285858,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2776
Cmdms:1692957285863,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2781
Cmdms:1692957285869,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2786
Cmdms:1692957285876,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2793
Cmdms:1692957285881,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2799
Cmdms:1692957285886,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2804
Cmdms:1692957285892,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2810
Cmdms:1692957285897,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2815
Anglems:1692957285897,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2815
Velms:1692957285897,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2815
Cmdms:1692957285902,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2820
Cmdms:1692957285908,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2826
Cmdms:1692957285913,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2831
Cmdms:1692957285919,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2837
Cmdms:1692957285924,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2842
Cmdms:1692957285929,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2847
Cmdms:1692957285935,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2853
Cmdms:1692957285940,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2858
Anglems:1692957285940,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2858
Velms:1692957285940,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2858
Cmdms:1692957285946,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2864
Cmdms:1692957285951,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2869
Cmdms:1692957285956,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2874
Cmdms:1692957285962,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2879
Cmdms:1692957285967,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2885
Cmdms:1692957285972,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2890
Cmdms:1692957285978,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2896
Cmdms:1692957285983,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2901
Anglems:1692957285983,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2901
Velms:1692957285983,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2901
Cmdms:1692957285989,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2907
Cmdms:1692957285994,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2912
Cmdms:1692957286000,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2917
Cmdms:1692957286005,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2923
Cmdms:1692957286011,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2928
Cmdms:1692957286017,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2934
Cmdms:1692957286023,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2940
Cmdms:1692957286029,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2947
Anglems:1692957286029,m1:30.056,m2:40.264,m3:30.232,s1:34.9974,s2:-14.9994 ,duration:2947
Velms:1692957286029,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2947
Cmdms:1692957286034,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2952
Cmdms:1692957286041,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2958
Cmdms:1692957286046,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2964
Cmdms:1692957286052,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2970
Cmdms:1692957286057,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2975
Cmdms:1692957286062,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2980
Cmdms:1692957286068,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2986
Cmdms:1692957286073,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2991
Anglems:1692957286073,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:2991
Velms:1692957286073,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2991
Cmdms:1692957286078,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:2996
Cmdms:1692957286084,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3002
Cmdms:1692957286089,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3007
Cmdms:1692957286094,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3012
Cmdms:1692957286100,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3018
Cmdms:1692957286105,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3023
Cmdms:1692957286110,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3028
Cmdms:1692957286116,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3034
Anglems:1692957286116,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3034
Velms:1692957286116,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3034
Cmdms:1692957286122,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3039
Cmdms:1692957286127,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3045
Cmdms:1692957286133,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3050
Cmdms:1692957286138,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3056
Cmdms:1692957286144,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3061
Cmdms:1692957286151,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3067
Cmdms:1692957286156,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3074
Cmdms:1692957286161,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3079
Anglems:1692957286161,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3079
Velms:1692957286161,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3079
Cmdms:1692957286167,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3085
Cmdms:1692957286173,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3090
Cmdms:1692957286179,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3096
Cmdms:1692957286186,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3102
Cmdms:1692957286191,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3109
Cmdms:1692957286196,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3114
Cmdms:1692957286202,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3120
Cmdms:1692957286207,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3125
Anglems:1692957286207,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3125
Velms:1692957286207,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3125
Cmdms:1692957286212,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3130
Cmdms:1692957286218,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3136
Cmdms:1692957286223,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3141
Cmdms:1692957286229,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3147
Cmdms:1692957286234,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3152
Cmdms:1692957286239,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3157
Cmdms:1692957286245,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3163
Cmdms:1692957286250,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3168
Anglems:1692957286250,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3168
Velms:1692957286250,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3168
Cmdms:1692957286255,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3173
Cmdms:1692957286261,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3179
Cmdms:1692957286266,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3184
Cmdms:1692957286271,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3189
Cmdms:1692957286277,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3195
Cmdms:1692957286282,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3200
Cmdms:1692957286288,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3206
Cmdms:1692957286293,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3211
Anglems:1692957286293,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3211
Velms:1692957286293,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3211
Cmdms:1692957286298,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3216
Cmdms:1692957286304,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3221
Cmdms:1692957286310,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3227
Cmdms:1692957286315,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3233
Cmdms:1692957286320,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3238
Cmdms:1692957286326,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3244
Cmdms:1692957286331,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3249
Cmdms:1692957286337,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3254
Anglems:1692957286337,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3254
Velms:1692957286337,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3254
Cmdms:1692957286343,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3261
Cmdms:1692957286348,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3266
Cmdms:1692957286353,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3271
Cmdms:1692957286359,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3277
Cmdms:1692957286364,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3282
Cmdms:1692957286369,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3287
Cmdms:1692957286375,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3293
Cmdms:1692957286380,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3298
Anglems:1692957286380,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3298
Velms:1692957286380,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3298
Cmdms:1692957286385,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3303
Cmdms:1692957286391,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3309
Cmdms:1692957286396,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3314
Cmdms:1692957286401,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3319
Cmdms:1692957286407,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3325
Cmdms:1692957286413,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3330
Cmdms:1692957286418,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3336
Cmdms:1692957286423,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3341
Anglems:1692957286423,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3341
Velms:1692957286423,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3341
Cmdms:1692957286429,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3347
Cmdms:1692957286435,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3352
Cmdms:1692957286441,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3359
Cmdms:1692957286446,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3364
Cmdms:1692957286451,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3369
Cmdms:1692957286457,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3374
Cmdms:1692957286462,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3380
Cmdms:1692957286467,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3385
Anglems:1692957286467,m1:30.056,m2:40.264,m3:30.232,s1:34.9992,s2:-14.9994 ,duration:3385
Velms:1692957286467,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3385
Cmdms:1692957286473,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3391
Cmdms:1692957286478,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3396
Cmdms:1692957286483,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3401
Cmdms:1692957286489,m1Cmd:30.312,m2Cmd:40.136,m3Cmd:30.136,s1Cmd:35,s2Cmd:-15,duration:3407
