open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
[1;32mNODE_ID:2 SWITCH_ON so:0[0m
[1;32mNODE_ID:1 SWITCH_ON so:0[0m
**********************
*angle ms:1692950281018,m1:-0.128,m2:0.136,m3:0.136,s1:0,s2:0
*vel ms:1692950281018,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692950290583,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9563
Cmdms:1692950290588,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9570
Cmdms:1692950290594,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9575
Cmdms:1692950290599,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9581
Anglems:1692950290599,m1:59.272,m2:90.336,m3:30.144,s1:9.9972,s2:19.9998 ,duration:9581
Velms:1692950290599,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9581
Cmdms:1692950290604,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9586
Cmdms:1692950290610,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9591
Cmdms:1692950290615,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9597
Cmdms:1692950290620,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9602
Cmdms:1692950290626,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9607
Cmdms:1692950290631,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9613
Cmdms:1692950290637,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9618
Cmdms:1692950290642,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9623
Anglems:1692950290642,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:9623
Velms:1692950290642,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9623
Cmdms:1692950290647,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9629
Cmdms:1692950290653,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9634
Cmdms:1692950290658,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9640
Cmdms:1692950290663,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9645
Cmdms:1692950290669,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9650
Cmdms:1692950290674,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9656
Cmdms:1692950290680,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9661
Cmdms:1692950290685,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9667
Anglems:1692950290685,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:9667
Velms:1692950290685,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9667
Cmdms:1692950290691,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9672
Cmdms:1692950290696,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9678
Cmdms:1692950290701,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9683
Cmdms:1692950290707,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9688
Cmdms:1692950290712,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9694
Cmdms:1692950290718,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9699
Cmdms:1692950290723,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9705
Cmdms:1692950290728,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9710
Anglems:1692950290729,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:9710
Velms:1692950290729,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9710
Cmdms:1692950290734,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9715
Cmdms:1692950290739,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9721
Cmdms:1692950290745,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9726
Cmdms:1692950290750,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9732
Cmdms:1692950290755,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9737
Cmdms:1692950290761,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9742
Cmdms:1692950290766,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9748
Cmdms:1692950290771,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9753
Anglems:1692950290771,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:9753
Velms:1692950290771,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9753
Cmdms:1692950290777,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9758
Cmdms:1692950290782,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9764
Cmdms:1692950290788,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9769
Cmdms:1692950290793,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9775
Cmdms:1692950290799,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9780
Cmdms:1692950290804,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9786
Cmdms:1692950290810,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9791
Cmdms:1692950290815,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9797
Anglems:1692950290815,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:9797
Velms:1692950290815,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9797
Cmdms:1692950290820,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9802
Cmdms:1692950290826,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9807
Cmdms:1692950290831,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9813
Cmdms:1692950290837,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9818
Cmdms:1692950290842,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9824
Cmdms:1692950290847,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9829
Cmdms:1692950290853,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9834
Cmdms:1692950290858,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9840
Anglems:1692950290858,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:9840
Velms:1692950290858,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9840
Cmdms:1692950290865,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9845
Cmdms:1692950290871,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9852
Cmdms:1692950290877,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9858
Cmdms:1692950290882,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9864
Cmdms:1692950290888,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9869
Cmdms:1692950290893,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9875
Cmdms:1692950290899,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9880
Cmdms:1692950290904,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9886
Anglems:1692950290904,m1:59.272,m2:90.336,m3:30.144,s1:10.0008,s2:19.9998 ,duration:9886
Velms:1692950290904,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9886
Cmdms:1692950290910,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9891
Cmdms:1692950290916,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9896
Cmdms:1692950290922,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9903
Cmdms:1692950290928,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9909
Cmdms:1692950290933,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9915
Cmdms:1692950290939,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9920
Cmdms:1692950290944,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9926
Cmdms:1692950290951,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9931
Anglems:1692950290951,m1:59.272,m2:90.336,m3:30.144,s1:10.0008,s2:19.9998 ,duration:9931
Velms:1692950290951,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9931
Cmdms:1692950290956,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9938
Cmdms:1692950290961,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9943
Cmdms:1692950290967,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9948
Cmdms:1692950290972,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9954
Cmdms:1692950290978,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9959
Cmdms:1692950290983,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9965
Cmdms:1692950290989,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9970
Cmdms:1692950290995,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9976
Anglems:1692950290995,m1:59.272,m2:90.336,m3:30.144,s1:10.0026,s2:19.9998 ,duration:9976
Velms:1692950290995,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:9976
Cmdms:1692950291000,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9982
Cmdms:1692950291006,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9987
Cmdms:1692950291012,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9993
Cmdms:1692950291018,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:9999
Cmdms:1692950291023,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10005
Cmdms:1692950291029,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10010
Cmdms:1692950291034,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10016
Cmdms:1692950291040,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10021
Anglems:1692950291040,m1:59.272,m2:90.336,m3:30.144,s1:10.0026,s2:19.9998 ,duration:10021
Velms:1692950291040,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10021
Cmdms:1692950291045,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10027
Cmdms:1692950291051,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10032
Cmdms:1692950291056,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10038
Cmdms:1692950291061,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10043
Cmdms:1692950291067,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10048
Cmdms:1692950291072,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10054
Cmdms:1692950291078,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10059
Cmdms:1692950291084,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10065
Anglems:1692950291084,m1:59.272,m2:90.336,m3:30.144,s1:10.0026,s2:19.9998 ,duration:10065
Velms:1692950291084,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10065
Cmdms:1692950291089,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10071
Cmdms:1692950291095,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10076
Cmdms:1692950291102,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10082
Cmdms:1692950291108,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10089
Cmdms:1692950291115,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10095
Cmdms:1692950291121,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10102
Cmdms:1692950291127,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10108
Anglems:1692950291127,m1:59.272,m2:90.336,m3:30.144,s1:10.0008,s2:19.9998 ,duration:10108
Velms:1692950291127,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10108
Cmdms:1692950291132,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10114
Cmdms:1692950291138,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10119
Cmdms:1692950291143,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10125
Cmdms:1692950291149,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10130
Cmdms:1692950291154,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10136
Cmdms:1692950291159,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10141
Cmdms:1692950291165,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10146
Cmdms:1692950291170,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10152
Anglems:1692950291170,m1:59.272,m2:90.336,m3:30.144,s1:9.9972,s2:19.9998 ,duration:10152
Velms:1692950291170,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10152
Cmdms:1692950291176,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10157
Cmdms:1692950291181,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10163
Cmdms:1692950291187,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10168
Cmdms:1692950291192,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10174
Cmdms:1692950291198,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10179
Cmdms:1692950291205,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10185
Cmdms:1692950291210,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10192
Cmdms:1692950291215,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10197
Anglems:1692950291215,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:10197
Velms:1692950291215,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10197
Cmdms:1692950291221,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10202
Cmdms:1692950291226,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10208
Cmdms:1692950291232,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10213
Cmdms:1692950291237,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10219
Cmdms:1692950291244,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10224
Cmdms:1692950291250,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10231
Cmdms:1692950291255,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10237
Cmdms:1692950291261,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10242
Anglems:1692950291261,m1:59.272,m2:90.336,m3:30.144,s1:9.9954,s2:19.9998 ,duration:10242
Velms:1692950291261,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10242
Cmdms:1692950291266,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10248
Cmdms:1692950291271,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10253
Cmdms:1692950291277,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10258
Cmdms:1692950291282,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10264
Cmdms:1692950291288,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10269
Cmdms:1692950291294,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10275
Cmdms:1692950291299,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10281
Cmdms:1692950291305,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10286
Anglems:1692950291305,m1:59.272,m2:90.336,m3:30.144,s1:9.999,s2:19.9998 ,duration:10286
Velms:1692950291305,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10286
Cmdms:1692950291310,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10292
Cmdms:1692950291317,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10297
Cmdms:1692950291324,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10304
Cmdms:1692950291330,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10311
Cmdms:1692950291335,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10317
Cmdms:1692950291341,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10322
Cmdms:1692950291346,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10328
Anglems:1692950291346,m1:59.272,m2:90.336,m3:30.144,s1:10.0008,s2:19.9998 ,duration:10328
Velms:1692950291346,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10328
Cmdms:1692950291353,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10333
Cmdms:1692950291359,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10340
Cmdms:1692950291366,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10346
Cmdms:1692950291371,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10353
Cmdms:1692950291376,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10358
Cmdms:1692950291382,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10363
Cmdms:1692950291387,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10369
Cmdms:1692950291392,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10374
Anglems:1692950291392,m1:59.272,m2:90.336,m3:30.144,s1:10.0026,s2:19.9998 ,duration:10374
Velms:1692950291392,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10374
Cmdms:1692950291398,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10379
Cmdms:1692950291403,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10385
Cmdms:1692950291408,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10390
Cmdms:1692950291414,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10395
Cmdms:1692950291419,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10401
Cmdms:1692950291426,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10406
Cmdms:1692950291431,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10413
Cmdms:1692950291436,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10418
Anglems:1692950291436,m1:59.272,m2:90.336,m3:30.144,s1:10.0026,s2:19.9998 ,duration:10418
Velms:1692950291436,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10418
Cmdms:1692950291442,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10423
Cmdms:1692950291447,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10429
Cmdms:1692950291453,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10434
Cmdms:1692950291458,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10440
Cmdms:1692950291463,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10445
Cmdms:1692950291469,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10450
Cmdms:1692950291474,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10456
Cmdms:1692950291479,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10461
Anglems:1692950291479,m1:59.272,m2:90.336,m3:30.144,s1:10.0008,s2:19.9998 ,duration:10461
Velms:1692950291479,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:10461
Cmdms:1692950291486,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10466
Cmdms:1692950291491,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10473
Cmdms:1692950291497,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10478
Cmdms:1692950291502,m1Cmd:59.872,m2Cmd:90.136,m3Cmd:30.136,s1Cmd:10,s2Cmd:20,duration:10483
