open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692950783593,m1:-0.128,m2:0.048,m3:0.136,s1:0,s2:0
*vel ms:1692950783593,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692950786993,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3400
Cmdms:1692950786999,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3405
Cmdms:1692950787004,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3411
Cmdms:1692950787009,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3416
Cmdms:1692950787015,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3421
Cmdms:1692950787020,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3427
Cmdms:1692950787026,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3432
Cmdms:1692950787031,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3438
Anglems:1692950787031,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90 ,duration:3438
Velms:1692950787031,velM1:0,velM2:0,velM3:-4.392,velS1:0.6,velS2:0.6 ,duration:3438
Cmdms:1692950787036,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3443
Cmdms:1692950787042,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3448
Cmdms:1692950787047,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3454
Cmdms:1692950787052,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3459
Cmdms:1692950787058,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3464
Cmdms:1692950787063,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3470
Cmdms:1692950787069,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3475
Cmdms:1692950787074,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3481
Anglems:1692950787074,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90 ,duration:3481
Velms:1692950787074,velM1:0,velM2:0,velM3:-4.392,velS1:0.3,velS2:0.3 ,duration:3481
Cmdms:1692950787080,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3486
Cmdms:1692950787087,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3492
Cmdms:1692950787093,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3499
Cmdms:1692950787100,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3505
Cmdms:1692950787105,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3512
Cmdms:1692950787110,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3517
Cmdms:1692950787117,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3522
Anglems:1692950787117,m1:59.272,m2:90.16,m3:30.232,s1:90.0036,s2:90 ,duration:3522
Velms:1692950787117,velM1:0,velM2:0,velM3:4.392,velS1:0.3,velS2:0.3 ,duration:3522
Cmdms:1692950787122,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3529
Cmdms:1692950787128,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3534
Cmdms:1692950787133,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3540
Cmdms:1692950787138,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3545
Cmdms:1692950787143,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3550
Cmdms:1692950787149,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3555
Cmdms:1692950787154,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3561
Cmdms:1692950787161,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3566
Anglems:1692950787161,m1:59.272,m2:90.16,m3:30.232,s1:90.0036,s2:90 ,duration:3566
Velms:1692950787161,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3566
Cmdms:1692950787167,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3573
Cmdms:1692950787173,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3579
Cmdms:1692950787178,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3585
Cmdms:1692950787183,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3590
Cmdms:1692950787189,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3595
Cmdms:1692950787194,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3601
Cmdms:1692950787200,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3606
Cmdms:1692950787205,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3612
Anglems:1692950787205,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90 ,duration:3612
Velms:1692950787205,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:3612
Cmdms:1692950787211,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3617
Cmdms:1692950787216,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3623
Cmdms:1692950787221,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3628
Cmdms:1692950787228,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3633
Cmdms:1692950787234,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3640
Cmdms:1692950787239,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3646
Cmdms:1692950787244,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3651
Cmdms:1692950787250,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3656
Anglems:1692950787250,m1:59.272,m2:90.16,m3:30.144,s1:90.0036,s2:90 ,duration:3656
Velms:1692950787250,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:3656
Cmdms:1692950787255,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3662
Cmdms:1692950787261,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3667
Cmdms:1692950787266,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3673
Cmdms:1692950787272,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3678
Cmdms:1692950787278,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3684
Cmdms:1692950787285,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3690
Cmdms:1692950787290,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3697
Cmdms:1692950787296,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3702
Anglems:1692950787296,m1:59.272,m2:90.16,m3:30.232,s1:90.0018,s2:90 ,duration:3702
Velms:1692950787296,velM1:0,velM2:0,velM3:4.392,velS1:0,velS2:0 ,duration:3702
Cmdms:1692950787301,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3708
Cmdms:1692950787306,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3713
Cmdms:1692950787312,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3718
Cmdms:1692950787317,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3724
Cmdms:1692950787323,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3729
Cmdms:1692950787328,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3735
Cmdms:1692950787334,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3740
Cmdms:1692950787339,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3745
Anglems:1692950787339,m1:59.272,m2:90.16,m3:30.232,s1:90.0018,s2:90 ,duration:3745
Velms:1692950787339,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3745
Cmdms:1692950787344,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3751
Cmdms:1692950787350,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3756
Cmdms:1692950787355,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3762
Cmdms:1692950787361,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3767
Cmdms:1692950787366,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3773
Cmdms:1692950787371,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3778
Cmdms:1692950787377,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3783
Cmdms:1692950787382,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3789
Anglems:1692950787382,m1:59.272,m2:90.16,m3:30.144,s1:90.0018,s2:90 ,duration:3789
Velms:1692950787382,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:3789
Cmdms:1692950787388,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3794
Cmdms:1692950787393,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3800
Cmdms:1692950787399,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3805
Cmdms:1692950787404,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3811
Cmdms:1692950787409,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3816
Cmdms:1692950787415,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3822
Cmdms:1692950787420,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3827
Cmdms:1692950787426,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3832
Anglems:1692950787426,m1:59.272,m2:90.16,m3:30.144,s1:90.0018,s2:90 ,duration:3832
Velms:1692950787426,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:3832
Cmdms:1692950787431,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3838
Cmdms:1692950787437,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3843
Cmdms:1692950787443,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3849
Cmdms:1692950787449,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3855
Cmdms:1692950787454,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3861
Cmdms:1692950787460,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3866
Cmdms:1692950787465,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3872
Cmdms:1692950787470,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3877
Anglems:1692950787471,m1:59.272,m2:90.16,m3:30.232,s1:90.0018,s2:90 ,duration:3877
Velms:1692950787471,velM1:0,velM2:0,velM3:4.392,velS1:0,velS2:0 ,duration:3877
Cmdms:1692950787476,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3882
Cmdms:1692950787482,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3888
Cmdms:1692950787488,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3894
Cmdms:1692950787494,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3900
Cmdms:1692950787499,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3906
Cmdms:1692950787505,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3911
Cmdms:1692950787510,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3917
Cmdms:1692950787516,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3922
Anglems:1692950787516,m1:59.272,m2:90.16,m3:30.232,s1:90.0018,s2:90 ,duration:3922
Velms:1692950787516,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3922
Cmdms:1692950787521,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3928
Cmdms:1692950787526,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3933
Cmdms:1692950787533,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3938
Cmdms:1692950787538,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3945
Cmdms:1692950787543,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3950
Cmdms:1692950787549,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3955
Cmdms:1692950787554,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3961
Cmdms:1692950787559,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3966
Anglems:1692950787559,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:3966
Velms:1692950787559,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3966
Cmdms:1692950787565,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3971
Cmdms:1692950787570,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3977
Cmdms:1692950787575,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3982
Cmdms:1692950787581,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3987
Cmdms:1692950787586,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3993
Cmdms:1692950787592,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:3998
Cmdms:1692950787597,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4004
Cmdms:1692950787602,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4009
Anglems:1692950787602,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4009
Velms:1692950787602,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:4009
Cmdms:1692950787608,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4014
Cmdms:1692950787613,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4020
Cmdms:1692950787618,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4025
Cmdms:1692950787624,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4030
Cmdms:1692950787629,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4036
Cmdms:1692950787635,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4041
Cmdms:1692950787640,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4047
Cmdms:1692950787646,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4052
Anglems:1692950787646,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4052
Velms:1692950787646,velM1:0,velM2:0,velM3:4.392,velS1:0,velS2:0 ,duration:4052
Cmdms:1692950787651,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4058
Cmdms:1692950787657,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4063
Cmdms:1692950787664,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4069
Cmdms:1692950787669,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4076
Cmdms:1692950787675,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4081
Cmdms:1692950787680,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4087
Cmdms:1692950787685,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4092
Cmdms:1692950787691,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4097
Anglems:1692950787691,m1:59.272,m2:90.16,m3:30.232,s1:90,s2:90 ,duration:4097
Velms:1692950787691,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4097
Cmdms:1692950787696,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4103
Cmdms:1692950787702,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4108
Cmdms:1692950787707,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4114
Cmdms:1692950787712,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4119
Cmdms:1692950787718,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4124
Cmdms:1692950787723,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4130
Cmdms:1692950787728,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4135
Cmdms:1692950787734,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4140
Anglems:1692950787734,m1:59.272,m2:90.16,m3:30.232,s1:90,s2:90 ,duration:4140
Velms:1692950787734,velM1:0,velM2:0,velM3:4.392,velS1:0,velS2:0 ,duration:4140
Cmdms:1692950787740,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4146
Cmdms:1692950787745,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4152
Cmdms:1692950787751,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4157
Cmdms:1692950787756,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4163
Cmdms:1692950787761,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4168
Cmdms:1692950787767,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4173
Cmdms:1692950787772,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4179
Cmdms:1692950787777,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4184
Anglems:1692950787777,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4184
Velms:1692950787777,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:4184
Cmdms:1692950787783,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4189
Cmdms:1692950787788,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4195
Cmdms:1692950787793,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4200
Cmdms:1692950787799,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4205
Cmdms:1692950787804,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4211
Cmdms:1692950787809,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4216
Cmdms:1692950787815,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4221
Cmdms:1692950787820,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4227
Anglems:1692950787820,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4227
Velms:1692950787820,velM1:0,velM2:0,velM3:4.392,velS1:0,velS2:0 ,duration:4227
Cmdms:1692950787826,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4232
Cmdms:1692950787831,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4238
Cmdms:1692950787836,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4243
Cmdms:1692950787842,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4248
Cmdms:1692950787847,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4254
Cmdms:1692950787853,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4259
Cmdms:1692950787858,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4265
Cmdms:1692950787863,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4270
Anglems:1692950787863,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4270
Velms:1692950787863,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:4270
Cmdms:1692950787869,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4275
Cmdms:1692950787874,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4281
Cmdms:1692950787879,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4286
Cmdms:1692950787885,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4291
Cmdms:1692950787890,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4297
Cmdms:1692950787895,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4302
Cmdms:1692950787901,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4307
Cmdms:1692950787906,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4313
Anglems:1692950787906,m1:59.272,m2:90.16,m3:30.144,s1:90,s2:90 ,duration:4313
Velms:1692950787906,velM1:0,velM2:0,velM3:-4.392,velS1:0,velS2:0 ,duration:4313
Cmdms:1692950787911,m1Cmd:59.872,m2Cmd:90.048,m3Cmd:30.136,s1Cmd:90,s2Cmd:90,duration:4318
