open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692947065575,m1:-0.48,m2:0.048,m3:0.224,s1:0,s2:0
*vel ms:1692947065575,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0
**********************
Cmdms:1692947068066,m1Cmd:49.32,m2Cmd:66.448,m3Cmd:25.124,s1Cmd:8.3,s2Cmd:16.6,duration:2490
Cmdms:1692947068072,m1Cmd:49.44,m2Cmd:66.608,m3Cmd:25.184,s1Cmd:8.32,s2Cmd:16.64,duration:2496
Anglems:1692947068072,m1:46.072,m2:63.144,m3:24.336,s1:8.127,s2:16.2972 ,duration:2496
Velms:1692947068072,velM1:21.96,velM2:30.744,velM3:13.176,velS1:3.9,velS2:6.3 ,duration:2496
Cmdms:1692947068077,m1Cmd:49.54,m2Cmd:66.7413,m3Cmd:25.234,s1Cmd:8.33667,s2Cmd:16.6733,duration:2501
Cmdms:1692947068083,m1Cmd:49.64,m2Cmd:66.8747,m3Cmd:25.284,s1Cmd:8.35333,s2Cmd:16.7067,duration:2506
Cmdms:1692947068088,m1Cmd:49.76,m2Cmd:67.0347,m3Cmd:25.344,s1Cmd:8.37333,s2Cmd:16.7467,duration:2512
Cmdms:1692947068093,m1Cmd:49.86,m2Cmd:67.168,m3Cmd:25.394,s1Cmd:8.39,s2Cmd:16.78,duration:2517
Cmdms:1692947068099,m1Cmd:49.98,m2Cmd:67.328,m3Cmd:25.454,s1Cmd:8.41,s2Cmd:16.82,duration:2523
Cmdms:1692947068104,m1Cmd:50.08,m2Cmd:67.4613,m3Cmd:25.504,s1Cmd:8.42667,s2Cmd:16.8533,duration:2528
Cmdms:1692947068111,m1Cmd:50.2,m2Cmd:67.6213,m3Cmd:25.564,s1Cmd:8.44667,s2Cmd:16.8933,duration:2534
Cmdms:1692947068116,m1Cmd:50.32,m2Cmd:67.7813,m3Cmd:25.624,s1Cmd:8.46667,s2Cmd:16.9333,duration:2540
Anglems:1692947068116,m1:46.952,m2:64.2,m3:24.688,s1:8.1846,s2:16.5834 ,duration:2540
Velms:1692947068116,velM1:17.568,velM2:26.352,velM3:13.176,velS1:2.7,velS2:6 ,duration:2540
Cmdms:1692947068121,m1Cmd:50.42,m2Cmd:67.9147,m3Cmd:25.674,s1Cmd:8.48333,s2Cmd:16.9667,duration:2545
Cmdms:1692947068127,m1Cmd:50.54,m2Cmd:68.0747,m3Cmd:25.734,s1Cmd:8.50333,s2Cmd:17.0067,duration:2551
Cmdms:1692947068132,m1Cmd:50.64,m2Cmd:68.208,m3Cmd:25.784,s1Cmd:8.52,s2Cmd:17.04,duration:2556
Cmdms:1692947068139,m1Cmd:50.74,m2Cmd:68.3413,m3Cmd:25.834,s1Cmd:8.53667,s2Cmd:17.0733,duration:2561
Cmdms:1692947068145,m1Cmd:50.88,m2Cmd:68.528,m3Cmd:25.904,s1Cmd:8.56,s2Cmd:17.12,duration:2568
Cmdms:1692947068152,m1Cmd:51,m2Cmd:68.688,m3Cmd:25.964,s1Cmd:8.58,s2Cmd:17.16,duration:2574
Cmdms:1692947068157,m1Cmd:51.14,m2Cmd:68.8747,m3Cmd:26.034,s1Cmd:8.60333,s2Cmd:17.2067,duration:2581
Cmdms:1692947068162,m1Cmd:51.24,m2Cmd:69.008,m3Cmd:26.084,s1Cmd:8.62,s2Cmd:17.24,duration:2586
Anglems:1692947068162,m1:48.008,m2:65.432,m3:25.128,s1:8.4312,s2:16.8966 ,duration:2586
Velms:1692947068162,velM1:21.96,velM2:26.352,velM3:8.784,velS1:3.9,velS2:6.3 ,duration:2586
Cmdms:1692947068168,m1Cmd:51.36,m2Cmd:69.168,m3Cmd:26.144,s1Cmd:8.64,s2Cmd:17.28,duration:2592
Cmdms:1692947068173,m1Cmd:51.46,m2Cmd:69.3013,m3Cmd:26.194,s1Cmd:8.65667,s2Cmd:17.3133,duration:2597
Cmdms:1692947068178,m1Cmd:51.56,m2Cmd:69.4347,m3Cmd:26.244,s1Cmd:8.67333,s2Cmd:17.3467,duration:2602
Cmdms:1692947068184,m1Cmd:51.68,m2Cmd:69.5947,m3Cmd:26.304,s1Cmd:8.69333,s2Cmd:17.3867,duration:2608
Cmdms:1692947068189,m1Cmd:51.78,m2Cmd:69.728,m3Cmd:26.354,s1Cmd:8.71,s2Cmd:17.42,duration:2613
Cmdms:1692947068195,m1Cmd:51.9,m2Cmd:69.888,m3Cmd:26.414,s1Cmd:8.73,s2Cmd:17.46,duration:2619
Cmdms:1692947068200,m1Cmd:52,m2Cmd:70.0213,m3Cmd:26.464,s1Cmd:8.74667,s2Cmd:17.4933,duration:2624
Cmdms:1692947068206,m1Cmd:52.1,m2Cmd:70.1547,m3Cmd:26.514,s1Cmd:8.76333,s2Cmd:17.5267,duration:2629
Anglems:1692947068206,m1:48.976,m2:66.664,m3:25.656,s1:8.541,s2:17.1792 ,duration:2629
Velms:1692947068206,velM1:21.96,velM2:30.744,velM3:8.784,velS1:3,velS2:6.6 ,duration:2629
Cmdms:1692947068212,m1Cmd:52.22,m2Cmd:70.3147,m3Cmd:26.574,s1Cmd:8.78333,s2Cmd:17.5667,duration:2635
Cmdms:1692947068217,m1Cmd:52.34,m2Cmd:70.4747,m3Cmd:26.634,s1Cmd:8.80333,s2Cmd:17.6067,duration:2641
Cmdms:1692947068222,m1Cmd:52.44,m2Cmd:70.608,m3Cmd:26.684,s1Cmd:8.82,s2Cmd:17.64,duration:2646
Cmdms:1692947068228,m1Cmd:52.56,m2Cmd:70.768,m3Cmd:26.744,s1Cmd:8.84,s2Cmd:17.68,duration:2652
Cmdms:1692947068233,m1Cmd:52.66,m2Cmd:70.9013,m3Cmd:26.794,s1Cmd:8.85667,s2Cmd:17.7133,duration:2657
Cmdms:1692947068239,m1Cmd:52.76,m2Cmd:71.0347,m3Cmd:26.844,s1Cmd:8.87333,s2Cmd:17.7467,duration:2662
Cmdms:1692947068244,m1Cmd:52.88,m2Cmd:71.1947,m3Cmd:26.904,s1Cmd:8.89333,s2Cmd:17.7867,duration:2668
Cmdms:1692947068250,m1Cmd:52.98,m2Cmd:71.328,m3Cmd:26.954,s1Cmd:8.91,s2Cmd:17.82,duration:2673
Anglems:1692947068250,m1:49.856,m2:67.808,m3:26.096,s1:8.7444,s2:17.4726 ,duration:2673
Velms:1692947068250,velM1:17.568,velM2:26.352,velM3:8.784,velS1:3.9,velS2:6.6 ,duration:2673
Cmdms:1692947068255,m1Cmd:53.1,m2Cmd:71.488,m3Cmd:27.014,s1Cmd:8.93,s2Cmd:17.86,duration:2679
Cmdms:1692947068260,m1Cmd:53.2,m2Cmd:71.6213,m3Cmd:27.064,s1Cmd:8.94667,s2Cmd:17.8933,duration:2684
Cmdms:1692947068266,m1Cmd:53.32,m2Cmd:71.7813,m3Cmd:27.124,s1Cmd:8.96667,s2Cmd:17.9333,duration:2690
Cmdms:1692947068271,m1Cmd:53.42,m2Cmd:71.9147,m3Cmd:27.174,s1Cmd:8.98333,s2Cmd:17.9667,duration:2695
Cmdms:1692947068277,m1Cmd:53.52,m2Cmd:72.048,m3Cmd:27.224,s1Cmd:9,s2Cmd:18,duration:2700
Cmdms:1692947068282,m1Cmd:53.64,m2Cmd:72.208,m3Cmd:27.284,s1Cmd:9.02,s2Cmd:18.04,duration:2706
Cmdms:1692947068287,m1Cmd:53.74,m2Cmd:72.3413,m3Cmd:27.334,s1Cmd:9.03667,s2Cmd:18.0733,duration:2711
Cmdms:1692947068293,m1Cmd:53.86,m2Cmd:72.5013,m3Cmd:27.394,s1Cmd:9.05667,s2Cmd:18.1133,duration:2717
Anglems:1692947068293,m1:50.648,m2:69.128,m3:26.536,s1:8.8992,s2:17.4726 ,duration:2717
Velms:1692947068293,velM1:17.568,velM2:30.744,velM3:13.176,velS1:3.9,velS2:6.9 ,duration:2717
Cmdms:1692947068298,m1Cmd:53.96,m2Cmd:72.6347,m3Cmd:27.444,s1Cmd:9.07333,s2Cmd:18.1467,duration:2722
Cmdms:1692947068304,m1Cmd:54.08,m2Cmd:72.7947,m3Cmd:27.504,s1Cmd:9.09333,s2Cmd:18.1867,duration:2728
Cmdms:1692947068309,m1Cmd:54.18,m2Cmd:72.928,m3Cmd:27.554,s1Cmd:9.11,s2Cmd:18.22,duration:2733
Cmdms:1692947068315,m1Cmd:54.28,m2Cmd:73.0613,m3Cmd:27.604,s1Cmd:9.12667,s2Cmd:18.2533,duration:2738
Cmdms:1692947068322,m1Cmd:54.42,m2Cmd:73.248,m3Cmd:27.674,s1Cmd:9.15,s2Cmd:18.3,duration:2745
Cmdms:1692947068327,m1Cmd:54.54,m2Cmd:73.408,m3Cmd:27.734,s1Cmd:9.17,s2Cmd:18.34,duration:2751
Cmdms:1692947068332,m1Cmd:54.64,m2Cmd:73.5413,m3Cmd:27.784,s1Cmd:9.18667,s2Cmd:18.3733,duration:2756
Cmdms:1692947068338,m1Cmd:54.76,m2Cmd:73.7013,m3Cmd:27.844,s1Cmd:9.20667,s2Cmd:18.4133,duration:2762
Anglems:1692947068338,m1:51.44,m2:70.272,m3:26.976,s1:9.0342,s2:17.8182 ,duration:2762
Velms:1692947068338,velM1:17.568,velM2:26.352,velM3:8.784,velS1:3,velS2:6.9 ,duration:2762
Cmdms:1692947068343,m1Cmd:54.86,m2Cmd:73.8347,m3Cmd:27.894,s1Cmd:9.22333,s2Cmd:18.4467,duration:2767
Cmdms:1692947068348,m1Cmd:54.96,m2Cmd:73.968,m3Cmd:27.944,s1Cmd:9.24,s2Cmd:18.48,duration:2772
Cmdms:1692947068354,m1Cmd:55.08,m2Cmd:74.128,m3Cmd:28.004,s1Cmd:9.26,s2Cmd:18.52,duration:2778
Cmdms:1692947068359,m1Cmd:55.18,m2Cmd:74.2613,m3Cmd:28.054,s1Cmd:9.27667,s2Cmd:18.5533,duration:2783
Cmdms:1692947068364,m1Cmd:55.28,m2Cmd:74.3947,m3Cmd:28.104,s1Cmd:9.29333,s2Cmd:18.5867,duration:2788
Cmdms:1692947068370,m1Cmd:55.4,m2Cmd:74.5547,m3Cmd:28.164,s1Cmd:9.31333,s2Cmd:18.6267,duration:2794
Cmdms:1692947068375,m1Cmd:55.5,m2Cmd:74.688,m3Cmd:28.214,s1Cmd:9.33,s2Cmd:18.66,duration:2799
Cmdms:1692947068380,m1Cmd:55.6,m2Cmd:74.8213,m3Cmd:28.264,s1Cmd:9.34667,s2Cmd:18.6933,duration:2804
Anglems:1692947068381,m1:52.496,m2:71.416,m3:27.416,s1:9.2484,s2:18.1368 ,duration:2804
Velms:1692947068381,velM1:21.96,velM2:26.352,velM3:8.784,velS1:3.6,velS2:6.9 ,duration:2804
Cmdms:1692947068386,m1Cmd:55.72,m2Cmd:74.9813,m3Cmd:28.324,s1Cmd:9.36667,s2Cmd:18.7333,duration:2810
Cmdms:1692947068391,m1Cmd:55.82,m2Cmd:75.1147,m3Cmd:28.374,s1Cmd:9.38333,s2Cmd:18.7667,duration:2815
Cmdms:1692947068396,m1Cmd:55.92,m2Cmd:75.248,m3Cmd:28.424,s1Cmd:9.4,s2Cmd:18.8,duration:2820
Cmdms:1692947068402,m1Cmd:56.04,m2Cmd:75.408,m3Cmd:28.484,s1Cmd:9.42,s2Cmd:18.84,duration:2826
Cmdms:1692947068407,m1Cmd:56.14,m2Cmd:75.5413,m3Cmd:28.534,s1Cmd:9.43667,s2Cmd:18.8733,duration:2831
Cmdms:1692947068413,m1Cmd:56.24,m2Cmd:75.6747,m3Cmd:28.584,s1Cmd:9.45333,s2Cmd:18.9067,duration:2836
Cmdms:1692947068418,m1Cmd:56.36,m2Cmd:75.8347,m3Cmd:28.644,s1Cmd:9.47333,s2Cmd:18.9467,duration:2842
Cmdms:1692947068424,m1Cmd:56.46,m2Cmd:75.968,m3Cmd:28.694,s1Cmd:9.49,s2Cmd:18.98,duration:2847
Anglems:1692947068424,m1:53.464,m2:72.648,m3:27.944,s1:9.2484,s2:18.4932 ,duration:2847
Velms:1692947068424,velM1:21.96,velM2:30.744,velM3:13.176,velS1:3.3,velS2:7.2 ,duration:2847
Cmdms:1692947068429,m1Cmd:56.58,m2Cmd:76.128,m3Cmd:28.754,s1Cmd:9.51,s2Cmd:19.02,duration:2853
Cmdms:1692947068435,m1Cmd:56.7,m2Cmd:76.288,m3Cmd:28.814,s1Cmd:9.53,s2Cmd:19.06,duration:2859
Cmdms:1692947068441,m1Cmd:56.8,m2Cmd:76.4213,m3Cmd:28.864,s1Cmd:9.54667,s2Cmd:19.0933,duration:2864
Cmdms:1692947068446,m1Cmd:56.92,m2Cmd:76.5813,m3Cmd:28.924,s1Cmd:9.56667,s2Cmd:19.1333,duration:2870
Cmdms:1692947068452,m1Cmd:57.04,m2Cmd:76.7413,m3Cmd:28.984,s1Cmd:9.58667,s2Cmd:19.1733,duration:2876
Cmdms:1692947068457,m1Cmd:57.14,m2Cmd:76.8747,m3Cmd:29.034,s1Cmd:9.60333,s2Cmd:19.2067,duration:2881
Cmdms:1692947068463,m1Cmd:57.24,m2Cmd:77.008,m3Cmd:29.084,s1Cmd:9.62,s2Cmd:19.24,duration:2886
Cmdms:1692947068468,m1Cmd:57.36,m2Cmd:77.168,m3Cmd:29.144,s1Cmd:9.64,s2Cmd:19.28,duration:2892
Anglems:1692947068468,m1:54.256,m2:73.88,m3:28.12,s1:9.3402,s2:18.8442 ,duration:2892
Velms:1692947068468,velM1:21.96,velM2:26.352,velM3:4.392,velS1:3.3,velS2:7.2 ,duration:2892
Cmdms:1692947068473,m1Cmd:57.46,m2Cmd:77.3013,m3Cmd:29.194,s1Cmd:9.65667,s2Cmd:19.3133,duration:2897
Cmdms:1692947068479,m1Cmd:57.58,m2Cmd:77.4613,m3Cmd:29.254,s1Cmd:9.67667,s2Cmd:19.3533,duration:2903
Cmdms:1692947068485,m1Cmd:57.68,m2Cmd:77.5947,m3Cmd:29.304,s1Cmd:9.69333,s2Cmd:19.3867,duration:2908
Cmdms:1692947068491,m1Cmd:57.82,m2Cmd:77.7813,m3Cmd:29.374,s1Cmd:9.71667,s2Cmd:19.4333,duration:2915
Cmdms:1692947068496,m1Cmd:57.92,m2Cmd:77.9147,m3Cmd:29.424,s1Cmd:9.73333,s2Cmd:19.4667,duration:2920
Cmdms:1692947068502,m1Cmd:58.02,m2Cmd:78.048,m3Cmd:29.474,s1Cmd:9.75,s2Cmd:19.5,duration:2925
Cmdms:1692947068507,m1Cmd:58.14,m2Cmd:78.208,m3Cmd:29.534,s1Cmd:9.77,s2Cmd:19.54,duration:2931
Cmdms:1692947068513,m1Cmd:58.26,m2Cmd:78.368,m3Cmd:29.594,s1Cmd:9.79,s2Cmd:19.58,duration:2937
Anglems:1692947068513,m1:55.136,m2:75.024,m3:28.736,s1:9.585,s2:19.2078 ,duration:2937
Velms:1692947068513,velM1:17.568,velM2:26.352,velM3:13.176,velS1:3.3,velS2:7.2 ,duration:2937
Cmdms:1692947068518,m1Cmd:58.36,m2Cmd:78.5013,m3Cmd:29.644,s1Cmd:9.80667,s2Cmd:19.6133,duration:2942
Cmdms:1692947068524,m1Cmd:58.46,m2Cmd:78.6347,m3Cmd:29.694,s1Cmd:9.82333,s2Cmd:19.6467,duration:2947
Cmdms:1692947068529,m1Cmd:58.58,m2Cmd:78.7947,m3Cmd:29.754,s1Cmd:9.84333,s2Cmd:19.6867,duration:2953
Cmdms:1692947068534,m1Cmd:58.68,m2Cmd:78.928,m3Cmd:29.804,s1Cmd:9.86,s2Cmd:19.72,duration:2958
Cmdms:1692947068540,m1Cmd:58.78,m2Cmd:79.0613,m3Cmd:29.854,s1Cmd:9.87667,s2Cmd:19.7533,duration:2963
Cmdms:1692947068545,m1Cmd:58.9,m2Cmd:79.2213,m3Cmd:29.914,s1Cmd:9.89667,s2Cmd:19.7933,duration:2969
Cmdms:1692947068550,m1Cmd:59,m2Cmd:79.3547,m3Cmd:29.964,s1Cmd:9.91333,s2Cmd:19.8267,duration:2974
Cmdms:1692947068556,m1Cmd:59.12,m2Cmd:79.5147,m3Cmd:30.024,s1Cmd:9.93333,s2Cmd:19.8667,duration:2980
Anglems:1692947068556,m1:56.28,m2:76.168,m3:28.736,s1:9.6678,s2:19.5606 ,duration:2980
Velms:1692947068556,velM1:21.96,velM2:26.352,velM3:13.176,velS1:3,velS2:7.2 ,duration:2980
Cmdms:1692947068561,m1Cmd:59.22,m2Cmd:79.648,m3Cmd:30.074,s1Cmd:9.95,s2Cmd:19.9,duration:2985
Cmdms:1692947068567,m1Cmd:59.32,m2Cmd:79.7813,m3Cmd:30.124,s1Cmd:9.96667,s2Cmd:19.9333,duration:2990
Cmdms:1692947068572,m1Cmd:59.44,m2Cmd:79.9413,m3Cmd:30.184,s1Cmd:9.98667,s2Cmd:19.9733,duration:2996
Cmdms:1692947068577,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3001
Cmdms:1692947068583,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3007
Cmdms:1692947068589,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3012
Cmdms:1692947068596,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3018
Cmdms:1692947068602,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3025
Anglems:1692947068602,m1:57.248,m2:77.4,m3:29.616,s1:9.9468,s2:19.9206 ,duration:3025
Velms:1692947068602,velM1:26.352,velM2:30.744,velM3:13.176,velS1:3.6,velS2:6.6 ,duration:3025
Cmdms:1692947068609,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3031
Cmdms:1692947068615,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3038
Cmdms:1692947068620,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3044
Cmdms:1692947068626,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3050
Cmdms:1692947068631,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3055
Cmdms:1692947068637,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3060
Cmdms:1692947068642,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3066
Cmdms:1692947068648,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3071
Anglems:1692947068648,m1:58.128,m2:78.632,m3:30.056,s1:9.9792,s2:19.9296 ,duration:3071
Velms:1692947068648,velM1:21.96,velM2:26.352,velM3:8.784,velS1:3.6,velS2:5.4 ,duration:3071
Cmdms:1692947068653,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3077
Cmdms:1692947068658,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3082
Cmdms:1692947068664,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3088
Cmdms:1692947068669,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3093
Cmdms:1692947068675,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3099
Cmdms:1692947068680,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3104
Cmdms:1692947068686,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3109
Cmdms:1692947068691,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3115
Anglems:1692947068691,m1:58.568,m2:79.864,m3:30.056,s1:9.99,s2:19.9296 ,duration:3115
Velms:1692947068691,velM1:8.784,velM2:26.352,velM3:8.784,velS1:2.4,velS2:5.4 ,duration:3115
Cmdms:1692947068696,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3120
Cmdms:1692947068702,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3126
Cmdms:1692947068707,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3131
Cmdms:1692947068713,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3137
Cmdms:1692947068718,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3142
Cmdms:1692947068724,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3148
Cmdms:1692947068729,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3153
Cmdms:1692947068735,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3158
Anglems:1692947068735,m1:58.656,m2:80.128,m3:30.32,s1:9.9936,s2:20.0232 ,duration:3158
Velms:1692947068735,velM1:0,velM2:-4.392,velM3:8.784,velS1:1.5,velS2:3.6 ,duration:3158
Cmdms:1692947068740,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3164
Cmdms:1692947068745,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3169
Cmdms:1692947068752,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3175
Cmdms:1692947068758,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3181
Cmdms:1692947068765,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3188
Cmdms:1692947068770,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3194
Cmdms:1692947068775,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3199
Cmdms:1692947068781,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3205
Anglems:1692947068781,m1:58.656,m2:80.216,m3:30.408,s1:9.9936,s2:20.0178 ,duration:3205
Velms:1692947068781,velM1:0,velM2:0,velM3:4.392,velS1:0.9,velS2:2.4 ,duration:3205
Cmdms:1692947068787,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3210
Cmdms:1692947068793,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3217
Cmdms:1692947068798,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3222
Cmdms:1692947068804,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3227
Cmdms:1692947068809,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3233
Cmdms:1692947068814,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3238
Cmdms:1692947068820,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3244
Cmdms:1692947068825,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3249
Anglems:1692947068825,m1:58.656,m2:80.128,m3:30.408,s1:9.9954,s2:20.0106 ,duration:3249
Velms:1692947068825,velM1:0,velM2:-4.392,velM3:0,velS1:0.6,velS2:1.5 ,duration:3249
Cmdms:1692947068831,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3255
Cmdms:1692947068836,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3260
Cmdms:1692947068842,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3265
Cmdms:1692947068847,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3271
Cmdms:1692947068853,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3276
Cmdms:1692947068858,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3282
Cmdms:1692947068864,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3287
Cmdms:1692947068869,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3293
Anglems:1692947068869,m1:58.656,m2:80.128,m3:30.408,s1:9.9972,s2:20.0052 ,duration:3293
Velms:1692947068869,velM1:0,velM2:0,velM3:0,velS1:0.3,velS2:0.9 ,duration:3293
Cmdms:1692947068874,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3298
Cmdms:1692947068880,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3304
Cmdms:1692947068885,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3309
Cmdms:1692947068891,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3315
Cmdms:1692947068896,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3320
Cmdms:1692947068902,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3326
Cmdms:1692947068907,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3331
Cmdms:1692947068915,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3337
Anglems:1692947068915,m1:58.656,m2:80.128,m3:30.408,s1:9.999,s2:20.0034 ,duration:3337
Velms:1692947068915,velM1:0,velM2:0,velM3:0,velS1:0.3,velS2:0.3 ,duration:3337
Cmdms:1692947068922,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3344
Cmdms:1692947068928,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3352
Cmdms:1692947068933,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3357
Cmdms:1692947068939,m1Cmd:59.52,m2Cmd:80.048,m3Cmd:30.224,s1Cmd:10,s2Cmd:20,duration:3362
