open deivce ok!
Can Init ok!
serial speed 115200
servo id:1 init...
servo id:2 init...
servo id:3 init...
[1;32mNODE_ID:1 START_NODE[0m
[1;32mNODE_ID:2 START_NODE[0m
[1;32mNODE_ID:1 READY ev:0 qs:1[0m
[1;32mNODE_ID:2 READY ev:0 qs:1[0m
**********************
*angle ms:1692957448182,m1:0.224,m2:0.136,m3:0.224,s1:0,s2:0
*vel ms:1692957448182,velM1:0,velM2:0,velM3:0,velS1:0,velS2:-0.3
**********************
Cmdms:1692957450681,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2498
Cmdms:1692957450687,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2503
Cmdms:1692957450693,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2509
Cmdms:1692957450698,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2515
Cmdms:1692957450703,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2520
Cmdms:1692957450710,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2526
Cmdms:1692957450715,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2532
Anglems:1692957450715,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2532
Velms:1692957450715,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2532
Cmdms:1692957450721,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2538
Cmdms:1692957450726,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2543
Cmdms:1692957450732,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2548
Cmdms:1692957450737,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2554
Cmdms:1692957450742,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2559
Cmdms:1692957450748,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2565
Cmdms:1692957450753,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2570
Cmdms:1692957450759,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2575
Anglems:1692957450759,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2575
Velms:1692957450759,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2575
Cmdms:1692957450765,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2581
Cmdms:1692957450772,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2587
Cmdms:1692957450778,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2594
Cmdms:1692957450784,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2600
Cmdms:1692957450790,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2607
Cmdms:1692957450795,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2612
Cmdms:1692957450800,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2617
Anglems:1692957450800,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2617
Velms:1692957450800,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2617
Cmdms:1692957450806,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2623
Cmdms:1692957450811,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2628
Cmdms:1692957450816,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2633
Cmdms:1692957450822,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2639
Cmdms:1692957450827,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2644
Cmdms:1692957450832,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2649
Cmdms:1692957450839,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2655
Cmdms:1692957450844,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2661
Anglems:1692957450844,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2661
Velms:1692957450844,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2661
Cmdms:1692957450850,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2666
Cmdms:1692957450855,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2672
Cmdms:1692957450860,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2677
Cmdms:1692957450866,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2682
Cmdms:1692957450871,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2688
Cmdms:1692957450876,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2693
Cmdms:1692957450882,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2699
Cmdms:1692957450887,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2704
Anglems:1692957450887,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2704
Velms:1692957450887,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2704
Cmdms:1692957450893,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2709
Cmdms:1692957450899,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2715
Cmdms:1692957450904,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2721
Cmdms:1692957450910,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2726
Cmdms:1692957450915,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2732
Cmdms:1692957450921,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2737
Cmdms:1692957450928,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2743
Cmdms:1692957450934,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2750
Anglems:1692957450934,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2750
Velms:1692957450934,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2750
Cmdms:1692957450941,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2756
Cmdms:1692957450946,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2763
Cmdms:1692957450951,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2768
Cmdms:1692957450957,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2774
Cmdms:1692957450962,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2779
Cmdms:1692957450968,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2785
Cmdms:1692957450973,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2790
Cmdms:1692957450979,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2795
Anglems:1692957450979,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2795
Velms:1692957450979,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2795
Cmdms:1692957450985,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2801
Cmdms:1692957450991,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2807
Cmdms:1692957450996,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2813
Cmdms:1692957451002,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2818
Cmdms:1692957451007,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2824
Cmdms:1692957451012,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2829
Cmdms:1692957451018,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2834
Cmdms:1692957451023,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2840
Anglems:1692957451023,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2840
Velms:1692957451023,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2840
Cmdms:1692957451028,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2845
Cmdms:1692957451034,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2851
Cmdms:1692957451040,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2856
Cmdms:1692957451045,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2862
Cmdms:1692957451051,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2867
Cmdms:1692957451056,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2873
Cmdms:1692957451062,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2878
Cmdms:1692957451068,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2884
Anglems:1692957451068,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2884
Velms:1692957451068,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2884
Cmdms:1692957451074,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2890
Cmdms:1692957451080,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2896
Cmdms:1692957451085,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2902
Cmdms:1692957451090,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2907
Cmdms:1692957451097,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2913
Cmdms:1692957451102,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2919
Cmdms:1692957451108,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2925
Cmdms:1692957451113,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2930
Anglems:1692957451113,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2930
Velms:1692957451113,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2930
Cmdms:1692957451119,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2936
Cmdms:1692957451124,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2941
Cmdms:1692957451130,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2946
Cmdms:1692957451135,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2952
Cmdms:1692957451140,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2957
Cmdms:1692957451146,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2962
Cmdms:1692957451151,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2968
Cmdms:1692957451156,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2973
Anglems:1692957451156,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:2973
Velms:1692957451156,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:2973
Cmdms:1692957451161,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2978
Cmdms:1692957451167,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2984
Cmdms:1692957451172,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2989
Cmdms:1692957451178,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:2994
Cmdms:1692957451183,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3000
Cmdms:1692957451188,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3005
Cmdms:1692957451194,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3010
Cmdms:1692957451199,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3016
Anglems:1692957451199,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3016
Velms:1692957451199,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3016
Cmdms:1692957451205,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3021
Cmdms:1692957451211,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3027
Cmdms:1692957451217,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3034
Cmdms:1692957451222,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3039
Cmdms:1692957451228,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3044
Cmdms:1692957451233,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3050
Cmdms:1692957451239,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3055
Cmdms:1692957451245,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3061
Anglems:1692957451245,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3061
Velms:1692957451245,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3061
Cmdms:1692957451250,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3067
Cmdms:1692957451255,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3072
Cmdms:1692957451261,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3077
Cmdms:1692957451266,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3083
Cmdms:1692957451272,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3088
Cmdms:1692957451277,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3094
Cmdms:1692957451283,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3099
Cmdms:1692957451288,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3105
Anglems:1692957451288,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3105
Velms:1692957451288,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3105
Cmdms:1692957451294,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3110
Cmdms:1692957451301,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3116
Cmdms:1692957451306,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3123
Cmdms:1692957451312,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3128
Cmdms:1692957451317,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3134
Cmdms:1692957451323,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3139
Cmdms:1692957451329,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3145
Cmdms:1692957451334,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3151
Anglems:1692957451334,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3151
Velms:1692957451334,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3151
Cmdms:1692957451340,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3156
Cmdms:1692957451346,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3162
Cmdms:1692957451351,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3168
Cmdms:1692957451357,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3174
Cmdms:1692957451362,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3179
Cmdms:1692957451368,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3184
Cmdms:1692957451373,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3190
Cmdms:1692957451379,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3195
Anglems:1692957451379,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3195
Velms:1692957451379,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3195
Cmdms:1692957451384,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3201
Cmdms:1692957451390,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3206
Cmdms:1692957451395,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3212
Cmdms:1692957451400,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3217
Cmdms:1692957451406,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3222
Cmdms:1692957451411,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3228
Cmdms:1692957451416,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3233
Cmdms:1692957451422,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3238
Anglems:1692957451422,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3238
Velms:1692957451422,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3238
Cmdms:1692957451427,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3244
Cmdms:1692957451433,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3249
Cmdms:1692957451439,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3255
Cmdms:1692957451444,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3261
Cmdms:1692957451450,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3266
Cmdms:1692957451455,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3272
Cmdms:1692957451461,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3277
Cmdms:1692957451466,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3283
Anglems:1692957451466,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3283
Velms:1692957451466,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3283
Cmdms:1692957451472,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3288
Cmdms:1692957451477,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3294
Cmdms:1692957451483,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3299
Cmdms:1692957451488,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3305
Cmdms:1692957451494,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3310
Cmdms:1692957451499,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3316
Cmdms:1692957451504,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3321
Cmdms:1692957451510,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3327
Anglems:1692957451510,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3327
Velms:1692957451510,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3327
Cmdms:1692957451515,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3332
Cmdms:1692957451521,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3337
Cmdms:1692957451526,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3343
Cmdms:1692957451531,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3348
Cmdms:1692957451537,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3354
Cmdms:1692957451542,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3359
Cmdms:1692957451548,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3364
Cmdms:1692957451553,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3370
Anglems:1692957451553,m1:29.968,m2:40.264,m3:30.496,s1:34.9992,s2:-14.9994 ,duration:3370
Velms:1692957451553,velM1:0,velM2:0,velM3:0,velS1:0,velS2:0 ,duration:3370
Cmdms:1692957451559,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3375
Cmdms:1692957451564,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3381
Cmdms:1692957451570,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3386
Cmdms:1692957451575,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3392
Cmdms:1692957451580,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3397
Cmdms:1692957451586,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3403
Cmdms:1692957451591,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3408
Cmdms:1692957451597,m1Cmd:30.224,m2Cmd:40.136,m3Cmd:30.224,s1Cmd:35,s2Cmd:-15,duration:3413
